name	term	lev	seq	value
"tissue morphogenesis"	GO:0002009;GO:0048729	3	Pocillopora_acuta_HIv1_PredGene_g8140.t1	-0.716074688
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_12438_t	-0.044158596
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g1061.t2	-0.380785974
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g11186.t1	-0.017280054
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g13844.t1	-0.552575928
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g14649.t1	-0.045678862
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g14650.t1	0.353061126
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g14651.t1	0.105528217
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g14654.t1	-0.128375075
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g21171.t1	0.152524071
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g24264.t3	-0.036454252
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g25044.t1	-0.222188624
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g26626.t1	0.097956256
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g26814.t1	0.078954438
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g27683.t1	-0.306525235
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g27999.t1	0.231290242
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g29151.t1	0.047594706
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g29563.t1	-0.027920428
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g29637.t1	-0.215257857
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g29948.t1	-0.443354981
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g30344.t1	-1.314923212
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g32000.t1	-0.060730202
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g32000.t2	-0.506909663
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g33220.t1	0.590414303
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g3503.t1	-0.752249832
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g5641.t1	-0.74803062
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g5955.t1	-0.048187323
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g7803.t1	-1.491149766
"proteolysis"	GO:0006508	4	Pocillopora_acuta_HIv1_PredGene_g837.t1	-0.282221531
"regulation of adaptive immune response"	GO:0002819	4	Pocillopora_acuta_HIv1_PredGene_g12887.t1	-0.014955375
"regulation of adaptive immune response"	GO:0002819	4	Pocillopora_acuta_HIv1_PredGene_g22022.t1	2.418293311
"regulation of adaptive immune response"	GO:0002819	4	Pocillopora_acuta_HIv1_PredGene_g22024.t1	-0.348434631
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_18200_t	0.635685157
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g1260.t1	-0.287194603
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g1262.t1	-0.774575521
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g12838.t1	-0.439028594
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g14464.t1	0.106685367
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g18453.t1	0.930021083
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g19177.t1	0.396519392
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g19392.t1	-0.187509412
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g23016.t1	-0.240546776
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g23584.t1	0.315939271
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g25194.t1	-0.022408897
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g2690.t1	2.417114411
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g27081.t1	-0.10008751
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g3093.t1	0.62878177
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g32301.t1	-0.121442238
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g4037.t1	0.195430257
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g4233.t1	-0.138957202
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g5105.t1	0.202971538
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g6427.t1	-4.944603471
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g6427.t2	0.019470256
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g6890.t1	-0.118109054
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g7315.t1	1.734678102
"DNA repair"	GO:0006281	5	Pocillopora_acuta_HIv1_PredGene_g9136.t1	0.503524333
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_12824_t	0.143117354
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_14335_t	-0.697609082
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g10136.t1	-0.886029064
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g11363.t1	-0.311876442
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g14547.t1	0.170601836
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g16065.t1	-0.158328594
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g1628.t1	0.781683468
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g18199.t1	-0.173732283
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g18199.t2	-4.672389994
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g18808.t1	0.164878555
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g19805.t1	-0.185982798
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g21729.t1	-1.062571558
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g22022.t1	2.418293311
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g22024.t1	-0.348434631
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g25146.t1	-0.112116413
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g30950.t1	0.018440388
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g32614.t1	0.946155944
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g32826.t1	-0.084506148
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g5610.t1	-1.875322097
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g5614.t1	-0.602858489
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g650.t1	0.621844268
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g870.t1	-0.177773059
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g871.t1	-0.689452111
"positive regulation of biological process"	GO:0048518	2	Pocillopora_acuta_HIv1_PredGene_g9835.t1	-0.640404644
"post-embryonic development"	GO:0009791	2	Pocillopora_acuta_HIv1_PredGene_g18332.t1	0.051338865
"post-embryonic development"	GO:0009791	2	Pocillopora_acuta_HIv1_PredGene_g20524.t1	-0.083422589
"post-embryonic development"	GO:0009791	2	Pocillopora_acuta_HIv1_PredGene_g27400.t1	-0.182412393
"post-embryonic development"	GO:0009791	2	Pocillopora_acuta_HIv1_PredGene_g30949.t1	0.155172849
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_11051_t	0.140576013
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g1100.t1	-0.335624602
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g11219.t1	0.208927568
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g11478.t1	0.043270928
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g13491.t2	-1.422719496
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g13491.t3	0.246866756
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g14511.t1	-2.511223701
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g16954.t1	-0.940297858
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g18983.t1	-0.102633567
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g19806.t1	0.297066967
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g20531.t2	1.070705251
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g21499.t1	0.075532309
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g21630.t1	0.119126478
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g2202.t1	-0.164608654
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g2276.t1	-0.621807715
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g22760.t1	-0.222615388
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g27494.t1	0.214779556
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g30843.t2	-0.007796653
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g31531.t1	-0.208551824
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g3184.t1	0.57033117
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g33073.t1	0.493261708
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g33183.t1	-0.411786058
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g4052.t1	0.026910362
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g4052.t2	0.151819353
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g6016.t1	-0.287372324
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g7191.t1	-0.870906593
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g9371.t1	-0.020209023
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g98.t1	0.249265171
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g9839.t1	-0.612123126
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	3	Pocillopora_acuta_HIv1_PredGene_g4026.t1	0.153659539
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g1164.t1	0.003365539
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g15119.t2	0.00549604
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g16204.t1	-0.135221307
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g23212.t1	0.051066631
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g27451.t1	0.133999281
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g31686.t1	0.348441219
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g7644.t2	-0.130151121
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g8717.t1	-0.526209207
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g9787.t1	-0.097748559
"telomere organization"	GO:0000723;GO:0032200	6	Pocillopora_acuta_HIv1_PredGene_g9851.t1	0.033177774
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g10100.t1	0.493976374
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g11301.t1	0.292793427
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g11303.t1	0.249007641
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g11304.t1	-0.687133245
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g13721.t1	0.276626291
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g14569.t2	-0.273509031
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g21210.t1	0.307471483
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g23005.t1	1.094263464
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g23009.t1	-0.09633598
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g2709.t1	1.317859284
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g27931.t1	0.277102088
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g29917.t1	-0.074894721
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g30422.t1	0.164468388
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g32822.t1	-1.227591609
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g4615.t1	1.492231855
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g7924.t1	-0.467433103
"ossification"	GO:0001503	2	Pocillopora_acuta_HIv1_PredGene_g8504.t1	-0.293623895
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_11087_t	1.450073715
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_6843_t	-0.006650872
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10062.t1	0.072322879
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10075.t1	-0.229264119
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10075.t2	-0.078258336
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10086.t1	0.15809815
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10270.t1	-0.183340149
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10299.t2	4.046474472
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g10668.t1	1.764360635
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11012.t1	-0.770609844
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11309.t1	-0.028149754
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11310.t1	0.045791022
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11311.t1	1.788865302
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11311.t2	-0.056471203
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11314.t1	0.706111242
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g11629.t1	-0.087133976
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g1164.t1	0.003365539
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12059.t1	-0.109077584
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12178.t1	0.108355701
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12455.t1	0.386652474
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12463.t1	-0.05450482
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12828.t1	-0.449705876
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12885.t1	0.615695046
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g12985.t2	-0.130173103
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g13232.t1	-0.281872665
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g14928.t1	-0.144002617
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g15055.t1	-1.863918057
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g15091.t1	-0.260007947
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g15108.t1	0.313004461
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g15119.t2	0.00549604
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g15560.t1	0.276920719
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g15712.t1	-0.131709674
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g16040.t1	-0.054160821
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g16204.t1	-0.135221307
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g16216.t1	-0.048449996
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g17000.t1	-0.088437896
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g17593.t1	0.351072469
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g17605.t1	-0.338659718
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g17658.t1	0.01337894
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g17737.t1	-0.682001132
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g18357.t1	0.795950367
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g18894.t1	-0.220309087
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g18895.t1	-0.371091967
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g18967.t1	-0.013137212
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g19056.t1	0.073454107
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g20291.t1	0.32431495
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g2048.t2	0.214903015
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g20896.t1	-0.165839468
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g21035.t1	-0.467220694
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g21396.t2	0.295123573
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g21609.t1	0.00246925
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g21766.t1	0.193017587
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g22385.t1	-0.019673862
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g23092.t1	-0.001351566
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g23212.t1	0.051066631
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g23486.t1	0.777863874
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g23590.t1	-0.069403665
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g23716.t1	-0.219773023
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g23821.t1	-0.074318085
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g24196.t1	0.033988065
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g24465.t1	0.040207676
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g24978.t1	-0.317795409
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g25303.t1	0.073940207
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g25372.t3	4.487583151
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g25547.t1	0.196403371
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g25714.t2	-0.226829824
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g26384.t1	-0.213328392
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g2712.t1	-0.08898961
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27152.t1	-0.163663924
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27451.t1	0.133999281
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27460.t1	-0.118807468
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27620.t1	-0.061873924
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27759.t1	-0.06607459
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27769.t1	0.515443946
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g27789.t1	-0.185714991
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28138.t1	0.134221798
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28165.t1	-0.085509519
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28405.t1	0.014192881
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28429.t1	-1.461868268
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28434.t1	0.04025595
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28585.t1	0.503715192
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g28938.t1	0.06680892
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g29009.t1	0.045053215
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g29357.t1	-0.39822283
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g29454.t1	-0.675335809
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g29791.t1	-0.181217648
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g30147.t1	0.063964295
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g30282.t1	-0.704704826
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g30321.t1	-0.121754694
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3038.t1	-0.244622141
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g30406.t1	-0.158507913
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g30777.t2	0.225951398
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g30814.t1	0.445838056
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3083.t1	-0.009096352
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3098.t1	0.032270861
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3098.t2	0.110211903
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3098.t3	0.129030557
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31057.t1	-0.341491248
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31204.t1	0.015599975
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31220.t1	0.08374597
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31372.t1	-1.957815899
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31686.t1	0.348441219
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31720.t1	0.341136059
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g31819.t1	-1.023728265
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g32024.t1	0.165007584
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g32164.t1	0.055622421
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g32179.t1	0.052284334
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g32804.t1	0.042188646
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g32820.t1	0.539960102
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g32953.t1	-0.054055168
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g33429.t1	0.4334318
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g33448.t1	-1.185682569
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g33551.t1	0.065390774
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3556.t1	0.637628903
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g3572.t1	-0.082995681
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g369.t1	0.014060171
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g448.t1	-0.162755215
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g5267.t1	0.044372193
"organelle organization"	GO:0006996	2	Pocillopora_acuta_HIv1_PredGene_g5755.t1	0.284918638
